PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19881108,N/A,JACK,County,"3,074","1,542","Bush, George H.",Challenger,"1,521","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,21,R,50.16,49.48,.00,.36,50.34,49.66,,,
President,Texas,19881108,N/A,JACKSON,County,"5,115","2,954","Bush, George H.",Challenger,"2,141","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,813,R,57.75,41.86,.00,.39,57.98,42.02,,,
President,Texas,19881108,N/A,JASPER,County,"11,629","4,985","Bush, George H.",Challenger,"6,613","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,"1,628",D,42.87,56.87,.00,.27,42.98,57.02,,,
President,Texas,19881108,N/A,JEFF DAVIS,County,870,524,"Bush, George H.",Challenger,325,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,199,R,60.23,37.36,.00,2.41,61.72,38.28,,,
President,Texas,19881108,N/A,JEFFERSON,County,"91,693","35,754","Bush, George H.",Challenger,"55,649","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,290,"19,895",D,38.99,60.69,.00,.32,39.12,60.88,,,
President,Texas,19881108,N/A,JIM HOGG,County,"2,143",510,"Bush, George H.",Challenger,"1,630","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,3,"1,120",D,23.80,76.06,.00,.14,23.83,76.17,,,
President,Texas,19881108,N/A,JIM WELLS,County,"12,886","4,335","Bush, George H.",Challenger,"8,495","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,56,"4,160",D,33.64,65.92,.00,.43,33.79,66.21,,,
President,Texas,19881108,N/A,JOHNSON,County,"30,171","17,509","Bush, George H.",Challenger,"12,507","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,155,"5,002",R,58.03,41.45,.00,.51,58.33,41.67,,,
President,Texas,19881108,N/A,JONES,County,"5,916","3,000","Bush, George H.",Challenger,"2,898","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,102,R,50.71,48.99,.00,.30,50.86,49.14,,,
President,Texas,19881108,N/A,KARNES,County,"4,933","2,383","Bush, George H.",Challenger,"2,529","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,146,D,48.31,51.27,.00,.43,48.51,51.49,,,
President,Texas,19881108,N/A,KAUFMAN,County,"15,916","8,466","Bush, George H.",Challenger,"7,358","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,92,"1,108",R,53.19,46.23,.00,.58,53.50,46.50,,,
President,Texas,19881108,N/A,KENDALL,County,"6,398","4,875","Bush, George H.",Challenger,"1,446","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,77,"3,429",R,76.20,22.60,.00,1.20,77.12,22.88,,,
President,Texas,19881108,N/A,KENEDY,County,196,76,"Bush, George H.",Challenger,119,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,1,43,D,38.78,60.71,.00,.51,38.97,61.03,,,
President,Texas,19881108,N/A,KENT,County,674,274,"Bush, George H.",Challenger,398,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,124,D,40.65,59.05,.00,.30,40.77,59.23,,,
President,Texas,19881108,N/A,KERR,County,"14,937","11,207","Bush, George H.",Challenger,"3,587","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,143,"7,620",R,75.03,24.01,.00,.96,75.75,24.25,,,
President,Texas,19881108,N/A,KIMBLE,County,"1,617","1,061","Bush, George H.",Challenger,551,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,5,510,R,65.62,34.08,.00,.31,65.82,34.18,,,
President,Texas,19881108,N/A,KING,County,175,111,"Bush, George H.",Challenger,64,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,N/A,47,R,63.43,36.57,.00,.00,63.43,36.57,,,
President,Texas,19881108,N/A,KINNEY,County,"1,450",771,"Bush, George H.",Challenger,669,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,102,R,53.17,46.14,.00,.69,53.54,46.46,,,
President,Texas,19881108,N/A,KLEBERG,County,"9,946","4,443","Bush, George H.",Challenger,"5,367","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,136,924,D,44.67,53.96,.00,1.37,45.29,54.71,,,
President,Texas,19881108,N/A,KNOX,County,"1,782",765,"Bush, George H.",Challenger,"1,013","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,4,248,D,42.93,56.85,.00,.22,43.03,56.97,,,
President,Texas,19881108,N/A,LA SALLE,County,"2,352",693,"Bush, George H.",Challenger,"1,651","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,8,958,D,29.46,70.20,.00,.34,29.56,70.44,,,
President,Texas,19881108,N/A,LAMAR,County,"15,598","8,021","Bush, George H.",Challenger,"7,553","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,24,468,R,51.42,48.42,.00,.15,51.50,48.50,,,
President,Texas,19881108,N/A,LAMB,County,"5,316","3,064","Bush, George H.",Challenger,"2,230","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,834,R,57.64,41.95,.00,.41,57.88,42.12,,,
President,Texas,19881108,N/A,LAMPASAS,County,"4,966","3,000","Bush, George H.",Challenger,"1,954","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,12,"1,046",R,60.41,39.35,.00,.24,60.56,39.44,,,
President,Texas,19881108,N/A,LAVACA,County,"7,962","4,377","Bush, George H.",Challenger,"3,531","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,846,R,54.97,44.35,.00,.68,55.35,44.65,,,
President,Texas,19881108,N/A,LEE,County,"5,067","2,513","Bush, George H.",Challenger,"2,527","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,14,D,49.60,49.87,.00,.53,49.86,50.14,,,
President,Texas,19881108,N/A,LEON,County,"5,115","2,778","Bush, George H.",Challenger,"2,316","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,462,R,54.31,45.28,.00,.41,54.53,45.47,,,
President,Texas,19881108,N/A,LIBERTY,County,"16,973","8,524","Bush, George H.",Challenger,"8,343","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,106,181,R,50.22,49.15,.00,.62,50.54,49.46,,,
President,Texas,19881108,N/A,LIMESTONE,County,"6,763","3,257","Bush, George H.",Challenger,"3,476","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,219,D,48.16,51.40,.00,.44,48.37,51.63,,,
President,Texas,19881108,N/A,LIPSCOMB,County,"1,499","1,111","Bush, George H.",Challenger,377,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,734,R,74.12,25.15,.00,.73,74.66,25.34,,,
President,Texas,19881108,N/A,LIVE OAK,County,"3,880","2,277","Bush, George H.",Challenger,"1,573","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,704,R,58.69,40.54,.00,.77,59.14,40.86,,,
President,Texas,19881108,N/A,LLANO,County,"6,202","3,550","Bush, George H.",Challenger,"2,629","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,921,R,57.24,42.39,.00,.37,57.45,42.55,,,
President,Texas,19881108,N/A,LOVING,County,77,54,"Bush, George H.",Challenger,23,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,N/A,31,R,70.13,29.87,.00,.00,70.13,29.87,,,
President,Texas,19881108,N/A,LUBBOCK,County,"73,292","50,760","Bush, George H.",Challenger,"22,202","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,330,"28,558",R,69.26,30.29,.00,.45,69.57,30.43,,,
President,Texas,19881108,N/A,LYNN,County,"2,367","1,279","Bush, George H.",Challenger,"1,086","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,193,R,54.03,45.88,.00,.08,54.08,45.92,,,
President,Texas,19881108,N/A,MADISON,County,"3,747","1,896","Bush, George H.",Challenger,"1,835","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,61,R,50.60,48.97,.00,.43,50.82,49.18,,,
President,Texas,19881108,N/A,MARION,County,"4,129","1,857","Bush, George H.",Challenger,"2,255","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,398,D,44.97,54.61,.00,.41,45.16,54.84,,,
President,Texas,19881108,N/A,MARTIN,County,"1,651","1,017","Bush, George H.",Challenger,632,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,385,R,61.60,38.28,.00,.12,61.67,38.33,,,
President,Texas,19881108,N/A,MASON,County,"1,655",975,"Bush, George H.",Challenger,671,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,304,R,58.91,40.54,.00,.54,59.23,40.77,,,
President,Texas,19881108,N/A,MATAGORDA,County,"12,566","6,787","Bush, George H.",Challenger,"5,675","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,104,"1,112",R,54.01,45.16,.00,.83,54.46,45.54,,,
President,Texas,19881108,N/A,MAVERICK,County,"6,003","1,592","Bush, George H.",Challenger,"4,395","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,"2,803",D,26.52,73.21,.00,.27,26.59,73.41,,,
President,Texas,19881108,N/A,MCCULLOCH,County,"3,293","1,618","Bush, George H.",Challenger,"1,665","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,47,D,49.13,50.56,.00,.30,49.28,50.72,,,
President,Texas,19881108,N/A,MCLENNAN,County,"66,423","38,606","Bush, George H.",Challenger,"27,545","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,272,"11,061",R,58.12,41.47,.00,.41,58.36,41.64,,,
President,Texas,19881108,N/A,MCMULLEN,County,398,302,"Bush, George H.",Challenger,94,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,208,R,75.88,23.62,.00,.50,76.26,23.74,,,
President,Texas,19881108,N/A,MEDINA,County,"10,029","5,722","Bush, George H.",Challenger,"4,227","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,80,"1,495",R,57.05,42.15,.00,.80,57.51,42.49,,,
President,Texas,19881108,N/A,MENARD,County,"1,171",552,"Bush, George H.",Challenger,614,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,5,62,D,47.14,52.43,.00,.43,47.34,52.66,,,
President,Texas,19881108,N/A,MIDLAND,County,"39,326","30,618","Bush, George H.",Challenger,"8,487","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,221,"22,131",R,77.86,21.58,.00,.56,78.30,21.70,,,
President,Texas,19881108,N/A,MILAM,County,"8,396","3,512","Bush, George H.",Challenger,"4,865","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,19,"1,353",D,41.83,57.94,.00,.23,41.92,58.08,,,
President,Texas,19881108,N/A,MILLS,County,"1,888","1,043","Bush, George H.",Challenger,842,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,3,201,R,55.24,44.60,.00,.16,55.33,44.67,,,
President,Texas,19881108,N/A,MITCHELL,County,"3,376","1,596","Bush, George H.",Challenger,"1,773","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,7,177,D,47.27,52.52,.00,.21,47.37,52.63,,,
President,Texas,19881108,N/A,MONTAGUE,County,"7,186","3,475","Bush, George H.",Challenger,"3,689","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,214,D,48.36,51.34,.00,.31,48.51,51.49,,,
President,Texas,19881108,N/A,MONTGOMERY,County,"59,146","40,360","Bush, George H.",Challenger,"18,394","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,392,"21,966",R,68.24,31.10,.00,.66,68.69,31.31,,,
President,Texas,19881108,N/A,MOORE,County,"5,281","3,710","Bush, George H.",Challenger,"1,537","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,34,"2,173",R,70.25,29.10,.00,.64,70.71,29.29,,,
President,Texas,19881108,N/A,MORRIS,County,"5,630","2,104","Bush, George H.",Challenger,"3,522","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,4,"1,418",D,37.37,62.56,.00,.07,37.40,62.60,,,
President,Texas,19881108,N/A,MOTLEY,County,692,429,"Bush, George H.",Challenger,262,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,1,167,R,61.99,37.86,.00,.14,62.08,37.92,,,
President,Texas,19881108,N/A,NACOGDOCHES,County,"18,883","11,767","Bush, George H.",Challenger,"6,886","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,230,"4,881",R,62.32,36.47,.00,1.22,63.08,36.92,,,
President,Texas,19881108,N/A,NAVARRO,County,"13,232","6,445","Bush, George H.",Challenger,"6,749","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,304,D,48.71,51.01,.00,.29,48.85,51.15,,,
President,Texas,19881108,N/A,NEWTON,County,"5,309","1,659","Bush, George H.",Challenger,"3,640","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,"1,981",D,31.25,68.56,.00,.19,31.31,68.69,,,
President,Texas,19881108,N/A,NOLAN,County,"5,609","2,734","Bush, George H.",Challenger,"2,853","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,119,D,48.74,50.86,.00,.39,48.94,51.06,,,
President,Texas,19881108,N/A,NUECES,County,"95,932","46,337","Bush, George H.",Challenger,"49,209","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,386,"2,872",D,48.30,51.30,.00,.40,48.50,51.50,,,
President,Texas,19881108,N/A,OCHILTREE,County,"3,517","2,928","Bush, George H.",Challenger,579,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,"2,349",R,83.25,16.46,.00,.28,83.49,16.51,,,
President,Texas,19881108,N/A,OLDHAM,County,"1,004",691,"Bush, George H.",Challenger,303,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,388,R,68.82,30.18,.00,1.00,69.52,30.48,,,
President,Texas,19881108,N/A,ORANGE,County,"29,908","11,959","Bush, George H.",Challenger,"17,834","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,115,"5,875",D,39.99,59.63,.00,.38,40.14,59.86,,,
President,Texas,19881108,N/A,PALO PINTO,County,"8,634","4,649","Bush, George H.",Challenger,"3,930","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,55,719,R,53.85,45.52,.00,.64,54.19,45.81,,,
President,Texas,19881108,N/A,PANOLA,County,"8,780","4,642","Bush, George H.",Challenger,"4,123","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,15,519,R,52.87,46.96,.00,.17,52.96,47.04,,,
President,Texas,19881108,N/A,PARKER,County,"22,723","14,090","Bush, George H.",Challenger,"8,517","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,116,"5,573",R,62.01,37.48,.00,.51,62.33,37.67,,,
President,Texas,19881108,N/A,PARMER,County,"2,839","2,061","Bush, George H.",Challenger,764,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,14,"1,297",R,72.60,26.91,.00,.49,72.96,27.04,,,
President,Texas,19881108,N/A,PECOS,County,"4,460","2,483","Bush, George H.",Challenger,"1,960","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,523,R,55.67,43.95,.00,.38,55.89,44.11,,,
President,Texas,19881108,N/A,POLK,County,"11,929","5,831","Bush, George H.",Challenger,"5,943","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,155,112,D,48.88,49.82,.00,1.30,49.52,50.48,,,
President,Texas,19881108,N/A,POTTER,County,"26,131","16,400","Bush, George H.",Challenger,"9,563","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,168,"6,837",R,62.76,36.60,.00,.64,63.17,36.83,,,
President,Texas,19881108,N/A,PRESIDIO,County,"1,771",586,"Bush, George H.",Challenger,"1,176","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,590,D,33.09,66.40,.00,.51,33.26,66.74,,,
President,Texas,19881108,N/A,RAINS,County,"2,736","1,281","Bush, George H.",Challenger,"1,448","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,7,167,D,46.82,52.92,.00,.26,46.94,53.06,,,
President,Texas,19881108,N/A,RANDALL,County,"36,666","27,986","Bush, George H.",Challenger,"8,492","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,188,"19,494",R,76.33,23.16,.00,.51,76.72,23.28,,,
President,Texas,19881108,N/A,REAGAN,County,"1,355",935,"Bush, George H.",Challenger,418,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,517,R,69.00,30.85,.00,.15,69.11,30.89,,,
President,Texas,19881108,N/A,REAL,County,"1,291",795,"Bush, George H.",Challenger,483,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,13,312,R,61.58,37.41,.00,1.01,62.21,37.79,,,
President,Texas,19881108,N/A,RED RIVER,County,"5,652","2,475","Bush, George H.",Challenger,"3,165","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,12,690,D,43.79,56.00,.00,.21,43.88,56.12,,,
President,Texas,19881108,N/A,REEVES,County,"4,554","1,724","Bush, George H.",Challenger,"2,812","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,"1,088",D,37.86,61.75,.00,.40,38.01,61.99,,,
President,Texas,19881108,N/A,REFUGIO,County,"3,724","1,883","Bush, George H.",Challenger,"1,831","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,52,R,50.56,49.17,.00,.27,50.70,49.30,,,
President,Texas,19881108,N/A,ROBERTS,County,581,441,"Bush, George H.",Challenger,135,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,5,306,R,75.90,23.24,.00,.86,76.56,23.44,,,
President,Texas,19881108,N/A,ROBERTSON,County,"5,832","2,184","Bush, George H.",Challenger,"3,630","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,"1,446",D,37.45,62.24,.00,.31,37.56,62.44,,,
President,Texas,19881108,N/A,ROCKWALL,County,"9,939","7,214","Bush, George H.",Challenger,"2,659","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,66,"4,555",R,72.58,26.75,.00,.66,73.07,26.93,,,
President,Texas,19881108,N/A,RUNNELS,County,"4,147","2,417","Bush, George H.",Challenger,"1,720","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,697,R,58.28,41.48,.00,.24,58.42,41.58,,,
President,Texas,19881108,N/A,RUSK,County,"14,313","9,117","Bush, George H.",Challenger,"5,140","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,56,"3,977",R,63.70,35.91,.00,.39,63.95,36.05,,,
President,Texas,19881108,N/A,SABINE,County,"3,987","1,925","Bush, George H.",Challenger,"2,053","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,128,D,48.28,51.49,.00,.23,48.39,51.61,,,
President,Texas,19881108,N/A,SAN AUGUSTINE,County,"4,084","1,946","Bush, George H.",Challenger,"2,118","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,172,D,47.65,51.86,.00,.49,47.88,52.12,,,
President,Texas,19881108,N/A,SAN JACINTO,County,"5,688","2,691","Bush, George H.",Challenger,"2,972","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,281,D,47.31,52.25,.00,.44,47.52,52.48,,,
President,Texas,19881108,N/A,SAN PATRICIO,County,"19,458","9,159","Bush, George H.",Challenger,"9,920","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,379,761,D,47.07,50.98,.00,1.95,48.01,51.99,,,
President,Texas,19881108,N/A,SAN SABA,County,"2,277","1,099","Bush, George H.",Challenger,"1,165","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,13,66,D,48.27,51.16,.00,.57,48.54,51.46,,,
President,Texas,19881108,N/A,SCHLEICHER,County,"1,157",653,"Bush, George H.",Challenger,494,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,159,R,56.44,42.70,.00,.86,56.93,43.07,,,
President,Texas,19881108,N/A,SCURRY,County,"5,894","3,749","Bush, George H.",Challenger,"2,119","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,26,"1,630",R,63.61,35.95,.00,.44,63.89,36.11,,,
President,Texas,19881108,N/A,SHACKELFORD,County,"1,554",865,"Bush, George H.",Challenger,681,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,8,184,R,55.66,43.82,.00,.51,55.95,44.05,,,
President,Texas,19881108,N/A,SHELBY,County,"8,273","3,999","Bush, George H.",Challenger,"4,261","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,13,262,D,48.34,51.50,.00,.16,48.41,51.59,,,
President,Texas,19881108,N/A,SHERMAN,County,"1,499","1,145","Bush, George H.",Challenger,340,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,14,805,R,76.38,22.68,.00,.93,77.10,22.90,,,
President,Texas,19881108,N/A,SMITH,County,"53,592","34,658","Bush, George H.",Challenger,"18,719","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,215,"15,939",R,64.67,34.93,.00,.40,64.93,35.07,,,
President,Texas,19881108,N/A,SOMERVELL,County,"2,296","1,304","Bush, George H.",Challenger,983,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,321,R,56.79,42.81,.00,.39,57.02,42.98,,,
President,Texas,19881108,N/A,STARR,County,"8,211","1,218","Bush, George H.",Challenger,"6,958","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,35,"5,740",D,14.83,84.74,.00,.43,14.90,85.10,,,
President,Texas,19881108,N/A,STEPHENS,County,"3,874","2,342","Bush, George H.",Challenger,"1,519","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,13,823,R,60.45,39.21,.00,.34,60.66,39.34,,,
President,Texas,19881108,N/A,STERLING,County,656,464,"Bush, George H.",Challenger,188,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,4,276,R,70.73,28.66,.00,.61,71.17,28.83,,,
President,Texas,19881108,N/A,STONEWALL,County,"1,147",421,"Bush, George H.",Challenger,724,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,303,D,36.70,63.12,.00,.17,36.77,63.23,,,
President,Texas,19881108,N/A,SUTTON,County,"1,570",996,"Bush, George H.",Challenger,571,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,3,425,R,63.44,36.37,.00,.19,63.56,36.44,,,
President,Texas,19881108,N/A,SWISHER,County,"3,179","1,271","Bush, George H.",Challenger,"1,893","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,15,622,D,39.98,59.55,.00,.47,40.17,59.83,,,
President,Texas,19881108,N/A,TARRANT,County,"396,237","242,660","Bush, George H.",Challenger,"151,310","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,267","91,350",R,61.24,38.19,.00,.57,61.59,38.41,,,
President,Texas,19881108,N/A,TAYLOR,County,"42,024","28,563","Bush, George H.",Challenger,"13,073","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,388,"15,490",R,67.97,31.11,.00,.92,68.60,31.40,,,
President,Texas,19881108,N/A,TERRELL,County,689,296,"Bush, George H.",Challenger,390,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,3,94,D,42.96,56.60,.00,.44,43.15,56.85,,,
President,Texas,19881108,N/A,TERRY,County,"4,600","2,645","Bush, George H.",Challenger,"1,941","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,14,704,R,57.50,42.20,.00,.30,57.68,42.32,,,
President,Texas,19881108,N/A,THROCKMORTON,County,998,455,"Bush, George H.",Challenger,534,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,79,D,45.59,53.51,.00,.90,46.01,53.99,,,
President,Texas,19881108,N/A,TITUS,County,"8,620","4,247","Bush, George H.",Challenger,"4,357","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,110,D,49.27,50.55,.00,.19,49.36,50.64,,,
President,Texas,19881108,N/A,TOM GREEN,County,"34,012","21,463","Bush, George H.",Challenger,"12,283","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,266,"9,180",R,63.10,36.11,.00,.78,63.60,36.40,,,
President,Texas,19881108,N/A,TRAVIS,County,"236,084","105,915","Bush, George H.",Challenger,"127,783","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,386","21,868",D,44.86,54.13,.00,1.01,45.32,54.68,,,
President,Texas,19881108,N/A,TRINITY,County,"5,137","2,448","Bush, George H.",Challenger,"2,657","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,209,D,47.65,51.72,.00,.62,47.95,52.05,,,
President,Texas,19881108,N/A,TYLER,County,"7,292","3,070","Bush, George H.",Challenger,"4,198","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,24,"1,128",D,42.10,57.57,.00,.33,42.24,57.76,,,
President,Texas,19881108,N/A,UPSHUR,County,"11,265","5,991","Bush, George H.",Challenger,"5,242","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,749,R,53.18,46.53,.00,.28,53.33,46.67,,,
President,Texas,19881108,N/A,UPTON,County,"1,740","1,189","Bush, George H.",Challenger,544,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,7,645,R,68.33,31.26,.00,.40,68.61,31.39,,,
President,Texas,19881108,N/A,UVALDE,County,"8,001","4,266","Bush, George H.",Challenger,"3,684","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,51,582,R,53.32,46.04,.00,.64,53.66,46.34,,,
President,Texas,19881108,N/A,VAL VERDE,County,"10,211","5,109","Bush, George H.",Challenger,"5,044","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,58,65,R,50.03,49.40,.00,.57,50.32,49.68,,,
President,Texas,19881108,N/A,VAN ZANDT,County,"13,559","7,371","Bush, George H.",Challenger,"6,153","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,35,"1,218",R,54.36,45.38,.00,.26,54.50,45.50,,,
President,Texas,19881108,N/A,VICTORIA,County,"24,253","15,056","Bush, George H.",Challenger,"8,923","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,274,"6,133",R,62.08,36.79,.00,1.13,62.79,37.21,,,
President,Texas,19881108,N/A,WALKER,County,"14,391","8,473","Bush, George H.",Challenger,"5,826","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,92,"2,647",R,58.88,40.48,.00,.64,59.26,40.74,,,
President,Texas,19881108,N/A,WALLER,County,"7,624","3,607","Bush, George H.",Challenger,"3,957","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,60,350,D,47.31,51.90,.00,.79,47.69,52.31,,,
President,Texas,19881108,N/A,WARD,County,"4,590","2,709","Bush, George H.",Challenger,"1,858","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,851,R,59.02,40.48,.00,.50,59.32,40.68,,,
President,Texas,19881108,N/A,WASHINGTON,County,"9,037","6,041","Bush, George H.",Challenger,"2,960","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,"3,081",R,66.85,32.75,.00,.40,67.11,32.89,,,
