PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,20081104,N/A,JACK,County,"3,023","2,528","McCain, John S. III",Challenger,470,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,25,"2,058",R,83.63,15.55,.00,.83,84.32,15.68,,,
President,Texas,20081104,N/A,JACKSON,County,"5,057","3,723","McCain, John S. III",Challenger,"1,301","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,33,"2,422",R,73.62,25.73,.00,.65,74.10,25.90,,,
President,Texas,20081104,N/A,JASPER,County,"12,776","9,022","McCain, John S. III",Challenger,"3,658","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,"5,364",R,70.62,28.63,.00,.75,71.15,28.85,,,
President,Texas,20081104,N/A,JEFF DAVIS,County,"1,236",749,"McCain, John S. III",Challenger,468,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,281,R,60.60,37.86,.00,1.54,61.54,38.46,,,
President,Texas,20081104,N/A,JEFFERSON,County,"88,296","42,905","McCain, John S. III",Challenger,"44,888","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,503,"1,983",D,48.59,50.84,.00,.57,48.87,51.13,,,
President,Texas,20081104,N/A,JIM HOGG,County,"1,815",472,"McCain, John S. III",Challenger,"1,336","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,7,864,D,26.01,73.61,.00,.39,26.11,73.89,,,
President,Texas,20081104,N/A,JIM WELLS,County,"11,612","4,841","McCain, John S. III",Challenger,"6,706","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,"1,865",D,41.69,57.75,.00,.56,41.92,58.08,,,
President,Texas,20081104,N/A,JOHNSON,County,"50,050","36,685","McCain, John S. III",Challenger,"12,912","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,453,"23,773",R,73.30,25.80,.00,.91,73.97,26.03,,,
President,Texas,20081104,N/A,JONES,County,"5,808","4,203","McCain, John S. III",Challenger,"1,528","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,77,"2,675",R,72.37,26.31,.00,1.33,73.34,26.66,,,
President,Texas,20081104,N/A,KARNES,County,"4,527","2,736","McCain, John S. III",Challenger,"1,760","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,31,976,R,60.44,38.88,.00,.68,60.85,39.15,,,
President,Texas,20081104,N/A,KAUFMAN,County,"35,145","23,735","McCain, John S. III",Challenger,"11,161","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,249,"12,574",R,67.53,31.76,.00,.71,68.02,31.98,,,
President,Texas,20081104,N/A,KENDALL,County,"16,746","12,971","McCain, John S. III",Challenger,"3,599","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,176,"9,372",R,77.46,21.49,.00,1.05,78.28,21.72,,,
President,Texas,20081104,N/A,KENEDY,County,202,94,"McCain, John S. III",Challenger,108,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,14,D,46.53,53.47,.00,.00,46.53,53.47,,,
President,Texas,20081104,N/A,KENT,County,448,342,"McCain, John S. III",Challenger,99,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,7,243,R,76.34,22.10,.00,1.56,77.55,22.45,,,
President,Texas,20081104,N/A,KERR,County,"22,556","16,752","McCain, John S. III",Challenger,"5,570","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,234,"11,182",R,74.27,24.69,.00,1.04,75.05,24.95,,,
President,Texas,20081104,N/A,KIMBLE,County,"1,843","1,487","McCain, John S. III",Challenger,342,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,14,"1,145",R,80.68,18.56,.00,.76,81.30,18.70,,,
President,Texas,20081104,N/A,KING,County,163,151,"McCain, John S. III",Challenger,8,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,4,143,R,92.64,4.91,.00,2.45,94.97,5.03,,,
President,Texas,20081104,N/A,KINNEY,County,"1,551",907,"McCain, John S. III",Challenger,633,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,11,274,R,58.48,40.81,.00,.71,58.90,41.10,,,
President,Texas,20081104,N/A,KLEBERG,County,"9,876","4,540","McCain, John S. III",Challenger,"5,256","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,80,716,D,45.97,53.22,.00,.81,46.35,53.65,,,
President,Texas,20081104,N/A,KNOX,County,"1,368",986,"McCain, John S. III",Challenger,367,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,15,619,R,72.08,26.83,.00,1.10,72.88,27.12,,,
President,Texas,20081104,N/A,LA SALLE,County,"1,776",714,"McCain, John S. III",Challenger,"1,052","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,10,338,D,40.20,59.23,.00,.56,40.43,59.57,,,
President,Texas,20081104,N/A,LAMAR,County,"18,362","12,952","McCain, John S. III",Challenger,"5,243","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,167,"7,709",R,70.54,28.55,.00,.91,71.18,28.82,,,
President,Texas,20081104,N/A,LAMB,County,"4,525","3,344","McCain, John S. III",Challenger,"1,156","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,25,"2,188",R,73.90,25.55,.00,.55,74.31,25.69,,,
President,Texas,20081104,N/A,LAMPASAS,County,"7,634","5,651","McCain, John S. III",Challenger,"1,903","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,80,"3,748",R,74.02,24.93,.00,1.05,74.81,25.19,,,
President,Texas,20081104,N/A,LAVACA,County,"8,223","6,293","McCain, John S. III",Challenger,"1,869","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,"4,424",R,76.53,22.73,.00,.74,77.10,22.90,,,
President,Texas,20081104,N/A,LEE,County,"6,377","4,312","McCain, John S. III",Challenger,"2,000","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,"2,312",R,67.62,31.36,.00,1.02,68.31,31.69,,,
President,Texas,20081104,N/A,LEON,County,"7,041","5,566","McCain, John S. III",Challenger,"1,418","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"4,148",R,79.05,20.14,.00,.81,79.70,20.30,,,
President,Texas,20081104,N/A,LIBERTY,County,"21,626","15,448","McCain, John S. III",Challenger,"5,991","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,187,"9,457",R,71.43,27.70,.00,.86,72.06,27.94,,,
President,Texas,20081104,N/A,LIMESTONE,County,"7,652","5,079","McCain, John S. III",Challenger,"2,516","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"2,563",R,66.37,32.88,.00,.74,66.87,33.13,,,
President,Texas,20081104,N/A,LIPSCOMB,County,"1,256","1,093","McCain, John S. III",Challenger,155,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,8,938,R,87.02,12.34,.00,.64,87.58,12.42,,,
President,Texas,20081104,N/A,LIVE OAK,County,"4,176","3,095","McCain, John S. III",Challenger,"1,048","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,33,"2,047",R,74.11,25.10,.00,.79,74.70,25.30,,,
President,Texas,20081104,N/A,LLANO,County,"9,629","7,281","McCain, John S. III",Challenger,"2,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,98,"5,031",R,75.62,23.37,.00,1.02,76.39,23.61,,,
President,Texas,20081104,N/A,LOVING,County,79,67,"McCain, John S. III",Challenger,12,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,55,R,84.81,15.19,.00,.00,84.81,15.19,,,
President,Texas,20081104,N/A,LUBBOCK,County,"97,534","66,304","McCain, John S. III",Challenger,"30,486","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,744,"35,818",R,67.98,31.26,.00,.76,68.50,31.50,,,
President,Texas,20081104,N/A,LYNN,County,"2,116","1,473","McCain, John S. III",Challenger,627,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,16,846,R,69.61,29.63,.00,.76,70.14,29.86,,,
President,Texas,20081104,N/A,MADISON,County,"4,074","2,891","McCain, John S. III",Challenger,"1,146","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,"1,745",R,70.96,28.13,.00,.91,71.61,28.39,,,
President,Texas,20081104,N/A,MARION,County,"4,252","2,567","McCain, John S. III",Challenger,"1,644","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,41,923,R,60.37,38.66,.00,.96,60.96,39.04,,,
President,Texas,20081104,N/A,MARTIN,County,"1,715","1,389","McCain, John S. III",Challenger,314,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,12,"1,075",R,80.99,18.31,.00,.70,81.56,18.44,,,
President,Texas,20081104,N/A,MASON,County,"2,121","1,544","McCain, John S. III",Challenger,546,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,31,998,R,72.80,25.74,.00,1.46,73.88,26.12,,,
President,Texas,20081104,N/A,MATAGORDA,County,"12,373","7,835","McCain, John S. III",Challenger,"4,440","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,98,"3,395",R,63.32,35.88,.00,.79,63.83,36.17,,,
President,Texas,20081104,N/A,MAVERICK,County,"10,939","2,316","McCain, John S. III",Challenger,"8,554","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,69,"6,238",D,21.17,78.20,.00,.63,21.31,78.69,,,
President,Texas,20081104,N/A,MCCULLOCH,County,"3,010","2,263","McCain, John S. III",Challenger,728,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,"1,535",R,75.18,24.19,.00,.63,75.66,24.34,,,
President,Texas,20081104,N/A,MCLENNAN,County,"79,674","49,044","McCain, John S. III",Challenger,"29,998","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,632,"19,046",R,61.56,37.65,.00,.79,62.05,37.95,,,
President,Texas,20081104,N/A,MCMULLEN,County,537,400,"McCain, John S. III",Challenger,132,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,5,268,R,74.49,24.58,.00,.93,75.19,24.81,,,
President,Texas,20081104,N/A,MEDINA,County,"15,737","10,480","McCain, John S. III",Challenger,"5,147","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"5,333",R,66.59,32.71,.00,.70,67.06,32.94,,,
President,Texas,20081104,N/A,MENARD,County,"1,018",712,"McCain, John S. III",Challenger,295,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,11,417,R,69.94,28.98,.00,1.08,70.71,29.29,,,
President,Texas,20081104,N/A,MIDLAND,County,"46,216","36,155","McCain, John S. III",Challenger,"9,691","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,370,"26,464",R,78.23,20.97,.00,.80,78.86,21.14,,,
President,Texas,20081104,N/A,MILAM,County,"8,357","5,217","McCain, John S. III",Challenger,"3,044","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,"2,173",R,62.43,36.42,.00,1.15,63.15,36.85,,,
President,Texas,20081104,N/A,MILLS,County,"2,177","1,753","McCain, John S. III",Challenger,398,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,26,"1,355",R,80.52,18.28,.00,1.19,81.50,18.50,,,
President,Texas,20081104,N/A,MITCHELL,County,"2,431","1,815","McCain, John S. III",Challenger,586,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,30,"1,229",R,74.66,24.11,.00,1.23,75.59,24.41,,,
President,Texas,20081104,N/A,MONTAGUE,County,"7,950","6,245","McCain, John S. III",Challenger,"1,597","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,108,"4,648",R,78.55,20.09,.00,1.36,79.64,20.36,,,
President,Texas,20081104,N/A,MONTGOMERY,County,"157,847","119,884","McCain, John S. III",Challenger,"36,703","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,260","83,181",R,75.95,23.25,.00,.80,76.56,23.44,,,
President,Texas,20081104,N/A,MOORE,County,"5,437","4,282","McCain, John S. III",Challenger,"1,123","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,"3,159",R,78.76,20.65,.00,.59,79.22,20.78,,,
President,Texas,20081104,N/A,MORRIS,County,"5,248","3,158","McCain, John S. III",Challenger,"2,055","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,35,"1,103",R,60.18,39.16,.00,.67,60.58,39.42,,,
President,Texas,20081104,N/A,MOTLEY,County,594,522,"McCain, John S. III",Challenger,67,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,5,455,R,87.88,11.28,.00,.84,88.62,11.38,,,
President,Texas,20081104,N/A,NACOGDOCHES,County,"23,391","14,828","McCain, John S. III",Challenger,"8,393","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,170,"6,435",R,63.39,35.88,.00,.73,63.86,36.14,,,
President,Texas,20081104,N/A,NAVARRO,County,"16,321","10,810","McCain, John S. III",Challenger,"5,400","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,111,"5,410",R,66.23,33.09,.00,.68,66.69,33.31,,,
President,Texas,20081104,N/A,NEWTON,County,"5,260","3,446","McCain, John S. III",Challenger,"1,751","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,63,"1,695",R,65.51,33.29,.00,1.20,66.31,33.69,,,
President,Texas,20081104,N/A,NOLAN,County,"5,063","3,485","McCain, John S. III",Challenger,"1,521","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"1,964",R,68.83,30.04,.00,1.13,69.62,30.38,,,
President,Texas,20081104,N/A,NUECES,County,"101,230","52,391","McCain, John S. III",Challenger,"47,912","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,927,"4,479",R,51.75,47.33,.00,.92,52.23,47.77,,,
President,Texas,20081104,N/A,OCHILTREE,County,"3,109","2,851","McCain, John S. III",Challenger,243,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,15,"2,608",R,91.70,7.82,.00,.48,92.15,7.85,,,
President,Texas,20081104,N/A,OLDHAM,County,920,813,"McCain, John S. III",Challenger,102,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,5,711,R,88.37,11.09,.00,.54,88.85,11.15,,,
President,Texas,20081104,N/A,ORANGE,County,"29,406","21,509","McCain, John S. III",Challenger,"7,646","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,251,"13,863",R,73.14,26.00,.00,.85,73.77,26.23,,,
President,Texas,20081104,N/A,PALO PINTO,County,"9,890","7,264","McCain, John S. III",Challenger,"2,499","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,"4,765",R,73.45,25.27,.00,1.28,74.40,25.60,,,
President,Texas,20081104,N/A,PANOLA,County,"10,216","7,582","McCain, John S. III",Challenger,"2,586","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,48,"4,996",R,74.22,25.31,.00,.47,74.57,25.43,,,
President,Texas,20081104,N/A,PARKER,County,"47,951","36,974","McCain, John S. III",Challenger,"10,502","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,475,"26,472",R,77.11,21.90,.00,.99,77.88,22.12,,,
President,Texas,20081104,N/A,PARMER,County,"3,713","2,969","McCain, John S. III",Challenger,719,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,25,"2,250",R,79.96,19.36,.00,.67,80.50,19.50,,,
President,Texas,20081104,N/A,PECOS,County,"4,010","2,480","McCain, John S. III",Challenger,"1,476","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,54,"1,004",R,61.85,36.81,.00,1.35,62.69,37.31,,,
President,Texas,20081104,N/A,POLK,County,"20,149","13,731","McCain, John S. III",Challenger,"6,230","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,188,"7,501",R,68.15,30.92,.00,.93,68.79,31.21,,,
President,Texas,20081104,N/A,POTTER,County,"30,013","20,761","McCain, John S. III",Challenger,"8,939","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,313,"11,822",R,69.17,29.78,.00,1.04,69.90,30.10,,,
President,Texas,20081104,N/A,PRESIDIO,County,"1,757",489,"McCain, John S. III",Challenger,"1,252","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,16,763,D,27.83,71.26,.00,.91,28.09,71.91,,,
President,Texas,20081104,N/A,RAINS,County,"4,236","3,146","McCain, John S. III",Challenger,"1,048","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,42,"2,098",R,74.27,24.74,.00,.99,75.01,24.99,,,
President,Texas,20081104,N/A,RANDALL,County,"51,832","41,948","McCain, John S. III",Challenger,"9,468","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,416,"32,480",R,80.93,18.27,.00,.80,81.59,18.41,,,
President,Texas,20081104,N/A,REAGAN,County,994,795,"McCain, John S. III",Challenger,197,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,2,598,R,79.98,19.82,.00,.20,80.14,19.86,,,
President,Texas,20081104,N/A,REAL,County,"1,628","1,238","McCain, John S. III",Challenger,375,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,15,863,R,76.04,23.03,.00,.92,76.75,23.25,,,
President,Texas,20081104,N/A,RED RIVER,County,"5,052","3,461","McCain, John S. III",Challenger,"1,539","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,52,"1,922",R,68.51,30.46,.00,1.03,69.22,30.78,,,
President,Texas,20081104,N/A,REEVES,County,"3,077","1,445","McCain, John S. III",Challenger,"1,606","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,26,161,D,46.96,52.19,.00,.84,47.36,52.64,,,
President,Texas,20081104,N/A,REFUGIO,County,"3,261","1,855","McCain, John S. III",Challenger,"1,382","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,24,473,R,56.88,42.38,.00,.74,57.31,42.69,,,
President,Texas,20081104,N/A,ROBERTS,County,518,477,"McCain, John S. III",Challenger,41,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,436,R,92.08,7.92,.00,.00,92.08,7.92,,,
President,Texas,20081104,N/A,ROBERTSON,County,"6,710","3,980","McCain, John S. III",Challenger,"2,675","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,"1,305",R,59.31,39.87,.00,.82,59.80,40.20,,,
President,Texas,20081104,N/A,ROCKWALL,County,"32,066","23,300","McCain, John S. III",Challenger,"8,492","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,274,"14,808",R,72.66,26.48,.00,.85,73.29,26.71,,,
President,Texas,20081104,N/A,RUNNELS,County,"3,867","3,118","McCain, John S. III",Challenger,720,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,"2,398",R,80.63,18.62,.00,.75,81.24,18.76,,,
President,Texas,20081104,N/A,RUSK,County,"18,722","13,646","McCain, John S. III",Challenger,"4,983","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,"8,663",R,72.89,26.62,.00,.50,73.25,26.75,,,
President,Texas,20081104,N/A,SABINE,County,"4,874","3,749","McCain, John S. III",Challenger,"1,077","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,48,"2,672",R,76.92,22.10,.00,.98,77.68,22.32,,,
President,Texas,20081104,N/A,SAN AUGUSTINE,County,"3,715","2,342","McCain, John S. III",Challenger,"1,328","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,45,"1,014",R,63.04,35.75,.00,1.21,63.81,36.19,,,
President,Texas,20081104,N/A,SAN JACINTO,County,"8,958","6,151","McCain, John S. III",Challenger,"2,721","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,"3,430",R,68.66,30.38,.00,.96,69.33,30.67,,,
President,Texas,20081104,N/A,SAN PATRICIO,County,"21,396","12,404","McCain, John S. III",Challenger,"8,854","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,138,"3,550",R,57.97,41.38,.00,.64,58.35,41.65,,,
President,Texas,20081104,N/A,SAN SABA,County,"2,457","1,941","McCain, John S. III",Challenger,487,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,"1,454",R,79.00,19.82,.00,1.18,79.94,20.06,,,
President,Texas,20081104,N/A,SCHLEICHER,County,"1,304",970,"McCain, John S. III",Challenger,324,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,10,646,R,74.39,24.85,.00,.77,74.96,25.04,,,
President,Texas,20081104,N/A,SCURRY,County,"5,569","4,414","McCain, John S. III",Challenger,"1,088","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,67,"3,326",R,79.26,19.54,.00,1.20,80.23,19.77,,,
President,Texas,20081104,N/A,SHACKELFORD,County,"1,505","1,284","McCain, John S. III",Challenger,208,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,13,"1,076",R,85.32,13.82,.00,.86,86.06,13.94,,,
President,Texas,20081104,N/A,SHELBY,County,"9,220","6,630","McCain, John S. III",Challenger,"2,548","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,42,"4,082",R,71.91,27.64,.00,.46,72.24,27.76,,,
President,Texas,20081104,N/A,SHERMAN,County,"1,020",884,"McCain, John S. III",Challenger,127,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,9,757,R,86.67,12.45,.00,.88,87.44,12.56,,,
President,Texas,20081104,N/A,SMITH,County,"79,561","55,187","McCain, John S. III",Challenger,"23,726","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,648,"31,461",R,69.36,29.82,.00,.81,69.93,30.07,,,
President,Texas,20081104,N/A,SOMERVELL,County,"3,533","2,677","McCain, John S. III",Challenger,799,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"1,878",R,75.77,22.62,.00,1.61,77.01,22.99,,,
President,Texas,20081104,N/A,STARR,County,"9,792","1,492","McCain, John S. III",Challenger,"8,274","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,26,"6,782",D,15.24,84.50,.00,.27,15.28,84.72,,,
President,Texas,20081104,N/A,STEPHENS,County,"3,526","2,869","McCain, John S. III",Challenger,626,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,31,"2,243",R,81.37,17.75,.00,.88,82.09,17.91,,,
President,Texas,20081104,N/A,STERLING,County,619,520,"McCain, John S. III",Challenger,97,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,2,423,R,84.01,15.67,.00,.32,84.28,15.72,,,
President,Texas,20081104,N/A,STONEWALL,County,735,524,"McCain, John S. III",Challenger,206,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,5,318,R,71.29,28.03,.00,.68,71.78,28.22,,,
President,Texas,20081104,N/A,SUTTON,County,"1,578","1,189","McCain, John S. III",Challenger,381,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,8,808,R,75.35,24.14,.00,.51,75.73,24.27,,,
President,Texas,20081104,N/A,SWISHER,County,"2,535","1,683","McCain, John S. III",Challenger,813,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,870,R,66.39,32.07,.00,1.54,67.43,32.57,,,
President,Texas,20081104,N/A,TARRANT,County,"628,553","348,420","McCain, John S. III",Challenger,"274,880","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,253","73,540",R,55.43,43.73,.00,.84,55.90,44.10,,,
President,Texas,20081104,N/A,TAYLOR,County,"47,439","34,317","McCain, John S. III",Challenger,"12,690","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,432,"21,627",R,72.34,26.75,.00,.91,73.00,27.00,,,
President,Texas,20081104,N/A,TERRELL,County,519,323,"McCain, John S. III",Challenger,186,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,10,137,R,62.24,35.84,.00,1.93,63.46,36.54,,,
President,Texas,20081104,N/A,TERRY,County,"4,280","2,879","McCain, John S. III",Challenger,"1,379","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,22,"1,500",R,67.27,32.22,.00,.51,67.61,32.39,,,
President,Texas,20081104,N/A,THROCKMORTON,County,838,671,"McCain, John S. III",Challenger,166,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,1,505,R,80.07,19.81,.00,.12,80.17,19.83,,,
President,Texas,20081104,N/A,TITUS,County,"9,245","6,028","McCain, John S. III",Challenger,"3,145","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,72,"2,883",R,65.20,34.02,.00,.78,65.71,34.29,,,
President,Texas,20081104,N/A,TOM GREEN,County,"38,861","27,362","McCain, John S. III",Challenger,"11,158","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,341,"16,204",R,70.41,28.71,.00,.88,71.03,28.97,,,
President,Texas,20081104,N/A,TRAVIS,County,"397,714","136,981","McCain, John S. III",Challenger,"254,017","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"6,716","117,036",D,34.44,63.87,.00,1.69,35.03,64.97,,,
President,Texas,20081104,N/A,TRINITY,County,"6,077","4,095","McCain, John S. III",Challenger,"1,925","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"2,170",R,67.39,31.68,.00,.94,68.02,31.98,,,
President,Texas,20081104,N/A,TYLER,County,"7,910","5,644","McCain, John S. III",Challenger,"2,166","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,100,"3,478",R,71.35,27.38,.00,1.26,72.27,27.73,,,
President,Texas,20081104,N/A,UPSHUR,County,"15,164","11,222","McCain, John S. III",Challenger,"3,790","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,152,"7,432",R,74.00,24.99,.00,1.00,74.75,25.25,,,
President,Texas,20081104,N/A,UPTON,County,"1,197",898,"McCain, John S. III",Challenger,288,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,11,610,R,75.02,24.06,.00,.92,75.72,24.28,,,
President,Texas,20081104,N/A,UVALDE,County,"8,766","4,590","McCain, John S. III",Challenger,"4,126","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,50,464,R,52.36,47.07,.00,.57,52.66,47.34,,,
President,Texas,20081104,N/A,VAL VERDE,County,"12,820","5,752","McCain, John S. III",Challenger,"6,982","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,"1,230",D,44.87,54.46,.00,.67,45.17,54.83,,,
President,Texas,20081104,N/A,VAN ZANDT,County,"20,395","15,734","McCain, John S. III",Challenger,"4,505","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,156,"11,229",R,77.15,22.09,.00,.76,77.74,22.26,,,
President,Texas,20081104,N/A,VICTORIA,County,"29,931","19,878","McCain, John S. III",Challenger,"9,832","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,221,"10,046",R,66.41,32.85,.00,.74,66.91,33.09,,,
President,Texas,20081104,N/A,WALKER,County,"19,146","11,623","McCain, John S. III",Challenger,"7,334","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,189,"4,289",R,60.71,38.31,.00,.99,61.31,38.69,,,
President,Texas,20081104,N/A,WALLER,County,"15,508","8,265","McCain, John S. III",Challenger,"7,153","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,90,"1,112",R,53.30,46.12,.00,.58,53.61,46.39,,,
President,Texas,20081104,N/A,WARD,County,"3,602","2,667","McCain, John S. III",Challenger,899,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,36,"1,768",R,74.04,24.96,.00,1.00,74.79,25.21,,,
President,Texas,20081104,N/A,WASHINGTON,County,"14,377","10,176","McCain, John S. III",Challenger,"4,034","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,167,"6,142",R,70.78,28.06,.00,1.16,71.61,28.39,,,
