PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19921103,N/A,HUNT,County,"24,650","9,739","Bush, George H.",Incumbent,"7,452","Clinton, Bill",Challenger,Reform,"7,387","Perot, Ross",Challenger,72,"2,287",R,39.51,30.23,29.97,.29,56.65,43.35,,,
President,Texas,19921103,N/A,HUTCHINSON,County,"10,888","6,034","Bush, George H.",Incumbent,"2,833","Clinton, Bill",Challenger,Reform,"1,993","Perot, Ross",Challenger,28,"3,201",R,55.42,26.02,18.30,.26,68.05,31.95,,,
President,Texas,19921103,N/A,IRION,County,831,283,"Bush, George H.",Incumbent,256,"Clinton, Bill",Challenger,Reform,290,"Perot, Ross",Challenger,2,7,RF,34.06,30.81,34.90,.24,52.50,47.50,,,
President,Texas,19921103,N/A,JACK,County,"3,347","1,041","Bush, George H.",Incumbent,"1,254","Clinton, Bill",Challenger,Reform,"1,045","Perot, Ross",Challenger,7,209,D,31.10,37.47,31.22,.21,45.36,54.64,,,
President,Texas,19921103,N/A,JACKSON,County,"5,152","2,451","Bush, George H.",Incumbent,"1,722","Clinton, Bill",Challenger,Reform,976,"Perot, Ross",Challenger,3,729,R,47.57,33.42,18.94,.06,58.73,41.27,,,
President,Texas,19921103,N/A,JASPER,County,"12,087","3,870","Bush, George H.",Incumbent,"5,658","Clinton, Bill",Challenger,Reform,"2,539","Perot, Ross",Challenger,20,"1,788",D,32.02,46.81,21.01,.17,40.62,59.38,,,
President,Texas,19921103,N/A,JEFF DAVIS,County,876,360,"Bush, George H.",Incumbent,321,"Clinton, Bill",Challenger,Reform,187,"Perot, Ross",Challenger,8,39,R,41.10,36.64,21.35,.91,52.86,47.14,,,
President,Texas,19921103,N/A,JEFFERSON,County,"95,543","29,622","Bush, George H.",Incumbent,"48,405","Clinton, Bill",Challenger,Reform,"17,242","Perot, Ross",Challenger,274,"18,783",D,31.00,50.66,18.05,.29,37.96,62.04,,,
President,Texas,19921103,N/A,JIM HOGG,County,"2,110",478,"Bush, George H.",Incumbent,"1,520","Clinton, Bill",Challenger,Reform,107,"Perot, Ross",Challenger,5,"1,042",D,22.65,72.04,5.07,.24,23.92,76.08,,,
President,Texas,19921103,N/A,JIM WELLS,County,"12,561","3,311","Bush, George H.",Incumbent,"7,812","Clinton, Bill",Challenger,Reform,"1,413","Perot, Ross",Challenger,25,"4,501",D,26.36,62.19,11.25,.20,29.77,70.23,,,
President,Texas,19921103,N/A,JOHNSON,County,"37,202","13,473","Bush, George H.",Incumbent,"12,030","Clinton, Bill",Challenger,Reform,"11,573","Perot, Ross",Challenger,126,"1,443",R,36.22,32.34,31.11,.34,52.83,47.17,,,
President,Texas,19921103,N/A,JONES,County,"5,932","2,088","Bush, George H.",Incumbent,"2,400","Clinton, Bill",Challenger,Reform,"1,436","Perot, Ross",Challenger,8,312,D,35.20,40.46,24.21,.13,46.52,53.48,,,
President,Texas,19921103,N/A,KARNES,County,"4,700","1,990","Bush, George H.",Incumbent,"1,897","Clinton, Bill",Challenger,Reform,802,"Perot, Ross",Challenger,11,93,R,42.34,40.36,17.06,.23,51.20,48.80,,,
President,Texas,19921103,N/A,KAUFMAN,County,"19,060","6,578","Bush, George H.",Incumbent,"6,498","Clinton, Bill",Challenger,Reform,"5,913","Perot, Ross",Challenger,71,80,R,34.51,34.09,31.02,.37,50.31,49.69,,,
President,Texas,19921103,N/A,KENDALL,County,"7,354","4,162","Bush, George H.",Incumbent,"1,374","Clinton, Bill",Challenger,Reform,"1,773","Perot, Ross",Challenger,45,"2,389",R,56.60,18.68,24.11,.61,75.18,24.82,,,
President,Texas,19921103,N/A,KENEDY,County,174,69,"Bush, George H.",Incumbent,87,"Clinton, Bill",Challenger,Reform,18,"Perot, Ross",Challenger,N/A,18,D,39.66,50.00,10.34,.00,44.23,55.77,,,
President,Texas,19921103,N/A,KENT,County,610,175,"Bush, George H.",Incumbent,271,"Clinton, Bill",Challenger,Reform,163,"Perot, Ross",Challenger,1,96,D,28.69,44.43,26.72,.16,39.24,60.76,,,
President,Texas,19921103,N/A,KERR,County,"16,358","8,787","Bush, George H.",Incumbent,"3,707","Clinton, Bill",Challenger,Reform,"3,790","Perot, Ross",Challenger,74,"4,997",R,53.72,22.66,23.17,.45,70.33,29.67,,,
President,Texas,19921103,N/A,KIMBLE,County,"1,613",790,"Bush, George H.",Incumbent,467,"Clinton, Bill",Challenger,Reform,354,"Perot, Ross",Challenger,2,323,R,48.98,28.95,21.95,.12,62.85,37.15,,,
President,Texas,19921103,N/A,KING,County,189,79,"Bush, George H.",Incumbent,54,"Clinton, Bill",Challenger,Reform,56,"Perot, Ross",Challenger,N/A,23,R,41.80,28.57,29.63,.00,59.40,40.60,,,
President,Texas,19921103,N/A,KINNEY,County,"1,539",634,"Bush, George H.",Incumbent,598,"Clinton, Bill",Challenger,Reform,299,"Perot, Ross",Challenger,8,36,R,41.20,38.86,19.43,.52,51.46,48.54,,,
President,Texas,19921103,N/A,KLEBERG,County,"10,564","3,897","Bush, George H.",Incumbent,"5,109","Clinton, Bill",Challenger,Reform,"1,470","Perot, Ross",Challenger,88,"1,212",D,36.89,48.36,13.92,.83,43.27,56.73,,,
President,Texas,19921103,N/A,KNOX,County,"1,815",521,"Bush, George H.",Incumbent,854,"Clinton, Bill",Challenger,Reform,438,"Perot, Ross",Challenger,2,333,D,28.71,47.05,24.13,.11,37.89,62.11,,,
President,Texas,19921103,N/A,LA SALLE,County,"2,319",586,"Bush, George H.",Incumbent,"1,522","Clinton, Bill",Challenger,Reform,211,"Perot, Ross",Challenger,N/A,936,D,25.27,65.63,9.10,.00,27.80,72.20,,,
President,Texas,19921103,N/A,LAMAR,County,"16,243","5,778","Bush, George H.",Incumbent,"6,328","Clinton, Bill",Challenger,Reform,"4,093","Perot, Ross",Challenger,44,550,D,35.57,38.96,25.20,.27,47.73,52.27,,,
President,Texas,19921103,N/A,LAMB,County,"5,450","2,998","Bush, George H.",Incumbent,"1,737","Clinton, Bill",Challenger,Reform,709,"Perot, Ross",Challenger,6,"1,261",R,55.01,31.87,13.01,.11,63.32,36.68,,,
President,Texas,19921103,N/A,LAMPASAS,County,"5,185","2,233","Bush, George H.",Incumbent,"1,508","Clinton, Bill",Challenger,Reform,"1,432","Perot, Ross",Challenger,12,725,R,43.07,29.08,27.62,.23,59.69,40.31,,,
President,Texas,19921103,N/A,LAVACA,County,"7,776","3,362","Bush, George H.",Incumbent,"2,700","Clinton, Bill",Challenger,Reform,"1,696","Perot, Ross",Challenger,18,662,R,43.24,34.72,21.81,.23,55.46,44.54,,,
President,Texas,19921103,N/A,LEE,County,"5,058","2,108","Bush, George H.",Incumbent,"1,847","Clinton, Bill",Challenger,Reform,"1,088","Perot, Ross",Challenger,15,261,R,41.68,36.52,21.51,.30,53.30,46.70,,,
President,Texas,19921103,N/A,LEON,County,"5,508","2,212","Bush, George H.",Incumbent,"2,042","Clinton, Bill",Challenger,Reform,"1,251","Perot, Ross",Challenger,3,170,R,40.16,37.07,22.71,.05,52.00,48.00,,,
President,Texas,19921103,N/A,LIBERTY,County,"18,339","6,959","Bush, George H.",Incumbent,"7,036","Clinton, Bill",Challenger,Reform,"4,311","Perot, Ross",Challenger,33,77,D,37.95,38.37,23.51,.18,49.72,50.28,,,
President,Texas,19921103,N/A,LIMESTONE,County,"7,060","2,358","Bush, George H.",Incumbent,"3,188","Clinton, Bill",Challenger,Reform,"1,505","Perot, Ross",Challenger,9,830,D,33.40,45.16,21.32,.13,42.52,57.48,,,
President,Texas,19921103,N/A,LIPSCOMB,County,"1,453",839,"Bush, George H.",Incumbent,338,"Clinton, Bill",Challenger,Reform,270,"Perot, Ross",Challenger,6,501,R,57.74,23.26,18.58,.41,71.28,28.72,,,
President,Texas,19921103,N/A,LIVE OAK,County,"3,965","1,805","Bush, George H.",Incumbent,"1,345","Clinton, Bill",Challenger,Reform,806,"Perot, Ross",Challenger,9,460,R,45.52,33.92,20.33,.23,57.30,42.70,,,
President,Texas,19921103,N/A,LLANO,County,"7,283","3,056","Bush, George H.",Incumbent,"2,409","Clinton, Bill",Challenger,Reform,"1,799","Perot, Ross",Challenger,19,647,R,41.96,33.08,24.70,.26,55.92,44.08,,,
President,Texas,19921103,N/A,LOVING,County,96,31,"Bush, George H.",Incumbent,20,"Clinton, Bill",Challenger,Reform,45,"Perot, Ross",Challenger,N/A,14,RF,32.29,20.83,46.88,.00,60.78,39.22,,,
President,Texas,19921103,N/A,LUBBOCK,County,"82,858","48,847","Bush, George H.",Incumbent,"22,240","Clinton, Bill",Challenger,Reform,"11,618","Perot, Ross",Challenger,153,"26,607",R,58.95,26.84,14.02,.18,68.71,31.29,,,
President,Texas,19921103,N/A,LYNN,County,"2,428","1,233","Bush, George H.",Incumbent,902,"Clinton, Bill",Challenger,Reform,291,"Perot, Ross",Challenger,2,331,R,50.78,37.15,11.99,.08,57.75,42.25,,,
President,Texas,19921103,N/A,MADISON,County,"3,883","1,544","Bush, George H.",Incumbent,"1,553","Clinton, Bill",Challenger,Reform,778,"Perot, Ross",Challenger,8,9,D,39.76,39.99,20.04,.21,49.85,50.15,,,
President,Texas,19921103,N/A,MARION,County,"4,288","1,245","Bush, George H.",Incumbent,"2,156","Clinton, Bill",Challenger,Reform,882,"Perot, Ross",Challenger,5,911,D,29.03,50.28,20.57,.12,36.61,63.39,,,
President,Texas,19921103,N/A,MARTIN,County,"1,988",986,"Bush, George H.",Incumbent,641,"Clinton, Bill",Challenger,Reform,356,"Perot, Ross",Challenger,5,345,R,49.60,32.24,17.91,.25,60.60,39.40,,,
President,Texas,19921103,N/A,MASON,County,"1,722",776,"Bush, George H.",Incumbent,570,"Clinton, Bill",Challenger,Reform,364,"Perot, Ross",Challenger,12,206,R,45.06,33.10,21.14,.70,57.65,42.35,,,
President,Texas,19921103,N/A,MATAGORDA,County,"13,165","5,328","Bush, George H.",Incumbent,"4,759","Clinton, Bill",Challenger,Reform,"3,045","Perot, Ross",Challenger,33,569,R,40.47,36.15,23.13,.25,52.82,47.18,,,
President,Texas,19921103,N/A,MAVERICK,County,"7,339","2,002","Bush, George H.",Incumbent,"4,540","Clinton, Bill",Challenger,Reform,771,"Perot, Ross",Challenger,26,"2,538",D,27.28,61.86,10.51,.35,30.60,69.40,,,
President,Texas,19921103,N/A,MCCULLOCH,County,"3,491","1,108","Bush, George H.",Incumbent,"1,393","Clinton, Bill",Challenger,Reform,986,"Perot, Ross",Challenger,4,285,D,31.74,39.90,28.24,.11,44.30,55.70,,,
President,Texas,19921103,N/A,MCLENNAN,County,"70,016","28,473","Bush, George H.",Incumbent,"25,903","Clinton, Bill",Challenger,Reform,"15,505","Perot, Ross",Challenger,135,"2,570",R,40.67,37.00,22.14,.19,52.36,47.64,,,
President,Texas,19921103,N/A,MCMULLEN,County,443,274,"Bush, George H.",Incumbent,78,"Clinton, Bill",Challenger,Reform,89,"Perot, Ross",Challenger,2,185,R,61.85,17.61,20.09,.45,77.84,22.16,,,
President,Texas,19921103,N/A,MEDINA,County,"10,785","4,912","Bush, George H.",Incumbent,"3,650","Clinton, Bill",Challenger,Reform,"2,167","Perot, Ross",Challenger,56,"1,262",R,45.54,33.84,20.09,.52,57.37,42.63,,,
President,Texas,19921103,N/A,MENARD,County,"1,277",354,"Bush, George H.",Incumbent,553,"Clinton, Bill",Challenger,Reform,367,"Perot, Ross",Challenger,3,186,D,27.72,43.30,28.74,.23,39.03,60.97,,,
President,Texas,19921103,N/A,MIDLAND,County,"41,347","24,143","Bush, George H.",Incumbent,"9,160","Clinton, Bill",Challenger,Reform,"7,880","Perot, Ross",Challenger,164,"14,983",R,58.39,22.15,19.06,.40,72.49,27.51,,,
President,Texas,19921103,N/A,MILAM,County,"7,468","2,414","Bush, George H.",Incumbent,"3,542","Clinton, Bill",Challenger,Reform,"1,495","Perot, Ross",Challenger,17,"1,128",D,32.32,47.43,20.02,.23,40.53,59.47,,,
President,Texas,19921103,N/A,MILLS,County,"1,990",702,"Bush, George H.",Incumbent,753,"Clinton, Bill",Challenger,Reform,530,"Perot, Ross",Challenger,5,51,D,35.28,37.84,26.63,.25,48.25,51.75,,,
President,Texas,19921103,N/A,MITCHELL,County,"3,093","1,128","Bush, George H.",Incumbent,"1,353","Clinton, Bill",Challenger,Reform,604,"Perot, Ross",Challenger,8,225,D,36.47,43.74,19.53,.26,45.47,54.53,,,
President,Texas,19921103,N/A,MONTAGUE,County,"7,526","2,304","Bush, George H.",Incumbent,"2,885","Clinton, Bill",Challenger,Reform,"2,330","Perot, Ross",Challenger,7,555,D,30.61,38.33,30.96,.09,44.40,55.60,,,
President,Texas,19921103,N/A,MONTGOMERY,County,"77,958","39,976","Bush, George H.",Incumbent,"18,551","Clinton, Bill",Challenger,Reform,"19,203","Perot, Ross",Challenger,228,"20,773",R,51.28,23.80,24.63,.29,68.30,31.70,,,
President,Texas,19921103,N/A,MOORE,County,"5,498","3,147","Bush, George H.",Incumbent,"1,361","Clinton, Bill",Challenger,Reform,976,"Perot, Ross",Challenger,14,"1,786",R,57.24,24.75,17.75,.25,69.81,30.19,,,
President,Texas,19921103,N/A,MORRIS,County,"5,569","1,400","Bush, George H.",Incumbent,"3,028","Clinton, Bill",Challenger,Reform,"1,138","Perot, Ross",Challenger,3,"1,628",D,25.14,54.37,20.43,.05,31.62,68.38,,,
President,Texas,19921103,N/A,MOTLEY,County,819,446,"Bush, George H.",Incumbent,256,"Clinton, Bill",Challenger,Reform,117,"Perot, Ross",Challenger,N/A,190,R,54.46,31.26,14.29,.00,63.53,36.47,,,
President,Texas,19921103,N/A,NACOGDOCHES,County,"21,643","9,864","Bush, George H.",Incumbent,"6,937","Clinton, Bill",Challenger,Reform,"4,803","Perot, Ross",Challenger,39,"2,927",R,45.58,32.05,22.19,.18,58.71,41.29,,,
President,Texas,19921103,N/A,NAVARRO,County,"14,721","4,897","Bush, George H.",Incumbent,"6,006","Clinton, Bill",Challenger,Reform,"3,800","Perot, Ross",Challenger,18,"1,109",D,33.27,40.80,25.81,.12,44.91,55.09,,,
President,Texas,19921103,N/A,NEWTON,County,"5,508","1,212","Bush, George H.",Incumbent,"3,249","Clinton, Bill",Challenger,Reform,"1,032","Perot, Ross",Challenger,15,"2,037",D,22.00,58.99,18.74,.27,27.17,72.83,,,
President,Texas,19921103,N/A,NOLAN,County,"5,952","1,993","Bush, George H.",Incumbent,"2,490","Clinton, Bill",Challenger,Reform,"1,455","Perot, Ross",Challenger,14,497,D,33.48,41.83,24.45,.24,44.46,55.54,,,
President,Texas,19921103,N/A,NUECES,County,"100,791","36,781","Bush, George H.",Incumbent,"46,317","Clinton, Bill",Challenger,Reform,"17,374","Perot, Ross",Challenger,319,"9,536",D,36.49,45.95,17.24,.32,44.26,55.74,,,
President,Texas,19921103,N/A,OCHILTREE,County,"3,554","2,419","Bush, George H.",Incumbent,557,"Clinton, Bill",Challenger,Reform,576,"Perot, Ross",Challenger,2,"1,843",R,68.06,15.67,16.21,.06,81.28,18.72,,,
President,Texas,19921103,N/A,OLDHAM,County,987,583,"Bush, George H.",Incumbent,225,"Clinton, Bill",Challenger,Reform,177,"Perot, Ross",Challenger,2,358,R,59.07,22.80,17.93,.20,72.15,27.85,,,
President,Texas,19921103,N/A,ORANGE,County,"32,490","9,793","Bush, George H.",Incumbent,"15,305","Clinton, Bill",Challenger,Reform,"7,321","Perot, Ross",Challenger,71,"5,512",D,30.14,47.11,22.53,.22,39.02,60.98,,,
President,Texas,19921103,N/A,PALO PINTO,County,"9,275","2,852","Bush, George H.",Incumbent,"3,392","Clinton, Bill",Challenger,Reform,"3,010","Perot, Ross",Challenger,21,382,D,30.75,36.57,32.45,.23,45.68,54.32,,,
President,Texas,19921103,N/A,PANOLA,County,"9,332","3,473","Bush, George H.",Incumbent,"3,950","Clinton, Bill",Challenger,Reform,"1,906","Perot, Ross",Challenger,3,477,D,37.22,42.33,20.42,.03,46.79,53.21,,,
President,Texas,19921103,N/A,PARKER,County,"27,494","10,321","Bush, George H.",Incumbent,"7,934","Clinton, Bill",Challenger,Reform,"9,148","Perot, Ross",Challenger,91,"1,173",R,37.54,28.86,33.27,.33,56.54,43.46,,,
President,Texas,19921103,N/A,PARMER,County,"3,033","1,829","Bush, George H.",Incumbent,637,"Clinton, Bill",Challenger,Reform,564,"Perot, Ross",Challenger,3,"1,192",R,60.30,21.00,18.60,.10,74.17,25.83,,,
President,Texas,19921103,N/A,PECOS,County,"4,523","1,836","Bush, George H.",Incumbent,"1,778","Clinton, Bill",Challenger,Reform,895,"Perot, Ross",Challenger,14,58,R,40.59,39.31,19.79,.31,50.80,49.20,,,
President,Texas,19921103,N/A,POLK,County,"14,254","5,390","Bush, George H.",Incumbent,"5,942","Clinton, Bill",Challenger,Reform,"2,884","Perot, Ross",Challenger,38,552,D,37.81,41.69,20.23,.27,47.56,52.44,,,
President,Texas,19921103,N/A,POTTER,County,"27,775","13,510","Bush, George H.",Incumbent,"9,527","Clinton, Bill",Challenger,Reform,"4,655","Perot, Ross",Challenger,83,"3,983",R,48.64,34.30,16.76,.30,58.64,41.36,,,
President,Texas,19921103,N/A,PRESIDIO,County,"1,891",400,"Bush, George H.",Incumbent,"1,189","Clinton, Bill",Challenger,Reform,290,"Perot, Ross",Challenger,12,789,D,21.15,62.88,15.34,.63,25.17,74.83,,,
President,Texas,19921103,N/A,RAINS,County,"2,983",975,"Bush, George H.",Incumbent,"1,108","Clinton, Bill",Challenger,Reform,890,"Perot, Ross",Challenger,10,133,D,32.69,37.14,29.84,.34,46.81,53.19,,,
President,Texas,19921103,N/A,RANDALL,County,"40,537","24,971","Bush, George H.",Incumbent,"9,119","Clinton, Bill",Challenger,Reform,"6,340","Perot, Ross",Challenger,107,"15,852",R,61.60,22.50,15.64,.26,73.25,26.75,,,
President,Texas,19921103,N/A,REAGAN,County,"1,250",651,"Bush, George H.",Incumbent,337,"Clinton, Bill",Challenger,Reform,259,"Perot, Ross",Challenger,3,314,R,52.08,26.96,20.72,.24,65.89,34.11,,,
President,Texas,19921103,N/A,REAL,County,"1,640",787,"Bush, George H.",Incumbent,463,"Clinton, Bill",Challenger,Reform,386,"Perot, Ross",Challenger,4,324,R,47.99,28.23,23.54,.24,62.96,37.04,,,
President,Texas,19921103,N/A,RED RIVER,County,"5,655","1,735","Bush, George H.",Incumbent,"2,686","Clinton, Bill",Challenger,Reform,"1,228","Perot, Ross",Challenger,6,951,D,30.68,47.50,21.72,.11,39.24,60.76,,,
President,Texas,19921103,N/A,REEVES,County,"4,557","1,244","Bush, George H.",Incumbent,"2,569","Clinton, Bill",Challenger,Reform,734,"Perot, Ross",Challenger,10,"1,325",D,27.30,56.37,16.11,.22,32.63,67.37,,,
President,Texas,19921103,N/A,REFUGIO,County,"3,732","1,469","Bush, George H.",Incumbent,"1,531","Clinton, Bill",Challenger,Reform,716,"Perot, Ross",Challenger,16,62,D,39.36,41.02,19.19,.43,48.97,51.03,,,
President,Texas,19921103,N/A,ROBERTS,County,617,391,"Bush, George H.",Incumbent,126,"Clinton, Bill",Challenger,Reform,99,"Perot, Ross",Challenger,1,265,R,63.37,20.42,16.05,.16,75.63,24.37,,,
President,Texas,19921103,N/A,ROBERTSON,County,"5,604","1,707","Bush, George H.",Incumbent,"2,927","Clinton, Bill",Challenger,Reform,963,"Perot, Ross",Challenger,7,"1,220",D,30.46,52.23,17.18,.12,36.84,63.16,,,
President,Texas,19921103,N/A,ROCKWALL,County,"13,269","6,427","Bush, George H.",Incumbent,"2,397","Clinton, Bill",Challenger,Reform,"4,393","Perot, Ross",Challenger,52,"2,034",R,48.44,18.06,33.11,.39,72.84,27.16,,,
President,Texas,19921103,N/A,RUNNELS,County,"4,340","1,653","Bush, George H.",Incumbent,"1,401","Clinton, Bill",Challenger,Reform,"1,279","Perot, Ross",Challenger,7,252,R,38.09,32.28,29.47,.16,54.13,45.87,,,
President,Texas,19921103,N/A,RUSK,County,"16,574","7,560","Bush, George H.",Incumbent,"5,391","Clinton, Bill",Challenger,Reform,"3,575","Perot, Ross",Challenger,48,"2,169",R,45.61,32.53,21.57,.29,58.37,41.63,,,
President,Texas,19921103,N/A,SABINE,County,"4,678","1,490","Bush, George H.",Incumbent,"2,288","Clinton, Bill",Challenger,Reform,894,"Perot, Ross",Challenger,6,798,D,31.85,48.91,19.11,.13,39.44,60.56,,,
President,Texas,19921103,N/A,SAN AUGUSTINE,County,"3,649","1,243","Bush, George H.",Incumbent,"1,737","Clinton, Bill",Challenger,Reform,667,"Perot, Ross",Challenger,2,494,D,34.06,47.60,18.28,.05,41.71,58.29,,,
President,Texas,19921103,N/A,SAN JACINTO,County,"7,011","2,494","Bush, George H.",Incumbent,"2,846","Clinton, Bill",Challenger,Reform,"1,653","Perot, Ross",Challenger,18,352,D,35.57,40.59,23.58,.26,46.70,53.30,,,
President,Texas,19921103,N/A,SAN PATRICIO,County,"18,887","7,456","Bush, George H.",Incumbent,"8,202","Clinton, Bill",Challenger,Reform,"3,178","Perot, Ross",Challenger,51,746,D,39.48,43.43,16.83,.27,47.62,52.38,,,
President,Texas,19921103,N/A,SAN SABA,County,"2,103",723,"Bush, George H.",Incumbent,716,"Clinton, Bill",Challenger,Reform,660,"Perot, Ross",Challenger,4,7,R,34.38,34.05,31.38,.19,50.24,49.76,,,
President,Texas,19921103,N/A,SCHLEICHER,County,"1,231",452,"Bush, George H.",Incumbent,420,"Clinton, Bill",Challenger,Reform,355,"Perot, Ross",Challenger,4,32,R,36.72,34.12,28.84,.32,51.83,48.17,,,
President,Texas,19921103,N/A,SCURRY,County,"6,121","2,670","Bush, George H.",Incumbent,"1,609","Clinton, Bill",Challenger,Reform,"1,826","Perot, Ross",Challenger,16,844,R,43.62,26.29,29.83,.26,62.40,37.60,,,
President,Texas,19921103,N/A,SHACKELFORD,County,"1,533",623,"Bush, George H.",Incumbent,484,"Clinton, Bill",Challenger,Reform,422,"Perot, Ross",Challenger,4,139,R,40.64,31.57,27.53,.26,56.28,43.72,,,
President,Texas,19921103,N/A,SHELBY,County,"8,705","3,217","Bush, George H.",Incumbent,"3,986","Clinton, Bill",Challenger,Reform,"1,487","Perot, Ross",Challenger,15,769,D,36.96,45.79,17.08,.17,44.66,55.34,,,
President,Texas,19921103,N/A,SHERMAN,County,"1,369",851,"Bush, George H.",Incumbent,261,"Clinton, Bill",Challenger,Reform,256,"Perot, Ross",Challenger,1,590,R,62.16,19.07,18.70,.07,76.53,23.47,,,
President,Texas,19921103,N/A,SMITH,County,"59,006","27,753","Bush, George H.",Incumbent,"17,514","Clinton, Bill",Challenger,Reform,"13,569","Perot, Ross",Challenger,170,"10,239",R,47.03,29.68,23.00,.29,61.31,38.69,,,
President,Texas,19921103,N/A,SOMERVELL,County,"2,568",872,"Bush, George H.",Incumbent,782,"Clinton, Bill",Challenger,Reform,903,"Perot, Ross",Challenger,11,31,RF,33.96,30.45,35.16,.43,52.72,47.28,,,
President,Texas,19921103,N/A,STARR,County,"9,261","1,209","Bush, George H.",Incumbent,"7,668","Clinton, Bill",Challenger,Reform,345,"Perot, Ross",Challenger,39,"6,459",D,13.05,82.80,3.73,.42,13.62,86.38,,,
President,Texas,19921103,N/A,STEPHENS,County,"3,756","1,573","Bush, George H.",Incumbent,"1,115","Clinton, Bill",Challenger,Reform,"1,062","Perot, Ross",Challenger,6,458,R,41.88,29.69,28.27,.16,58.52,41.48,,,
President,Texas,19921103,N/A,STERLING,County,634,322,"Bush, George H.",Incumbent,127,"Clinton, Bill",Challenger,Reform,182,"Perot, Ross",Challenger,3,140,R,50.79,20.03,28.71,.47,71.71,28.29,,,
President,Texas,19921103,N/A,STONEWALL,County,"1,125",242,"Bush, George H.",Incumbent,561,"Clinton, Bill",Challenger,Reform,322,"Perot, Ross",Challenger,N/A,239,D,21.51,49.87,28.62,.00,30.14,69.86,,,
President,Texas,19921103,N/A,SUTTON,County,"1,598",687,"Bush, George H.",Incumbent,524,"Clinton, Bill",Challenger,Reform,387,"Perot, Ross",Challenger,N/A,163,R,42.99,32.79,24.22,.00,56.73,43.27,,,
President,Texas,19921103,N/A,SWISHER,County,"2,949",989,"Bush, George H.",Incumbent,"1,413","Clinton, Bill",Challenger,Reform,541,"Perot, Ross",Challenger,6,424,D,33.54,47.91,18.35,.20,41.17,58.83,,,
President,Texas,19921103,N/A,TARRANT,County,"471,396","183,387","Bush, George H.",Incumbent,"156,230","Clinton, Bill",Challenger,Reform,"129,998","Perot, Ross",Challenger,"1,781","27,157",R,38.90,33.14,27.58,.38,54.00,46.00,,,
President,Texas,19921103,N/A,TAYLOR,County,"45,454","22,614","Bush, George H.",Incumbent,"12,382","Clinton, Bill",Challenger,Reform,"10,331","Perot, Ross",Challenger,127,"10,232",R,49.75,27.24,22.73,.28,64.62,35.38,,,
President,Texas,19921103,N/A,TERRELL,County,631,176,"Bush, George H.",Incumbent,325,"Clinton, Bill",Challenger,Reform,128,"Perot, Ross",Challenger,2,149,D,27.89,51.51,20.29,.32,35.13,64.87,,,
President,Texas,19921103,N/A,TERRY,County,"4,395","2,309","Bush, George H.",Incumbent,"1,461","Clinton, Bill",Challenger,Reform,619,"Perot, Ross",Challenger,6,848,R,52.54,33.24,14.08,.14,61.25,38.75,,,
President,Texas,19921103,N/A,THROCKMORTON,County,"1,018",389,"Bush, George H.",Incumbent,401,"Clinton, Bill",Challenger,Reform,228,"Perot, Ross",Challenger,N/A,12,D,38.21,39.39,22.40,.00,49.24,50.76,,,
President,Texas,19921103,N/A,TITUS,County,"8,810","3,024","Bush, George H.",Incumbent,"3,625","Clinton, Bill",Challenger,Reform,"2,146","Perot, Ross",Challenger,15,601,D,34.32,41.15,24.36,.17,45.48,54.52,,,
President,Texas,19921103,N/A,TOM GREEN,County,"36,739","14,989","Bush, George H.",Incumbent,"11,437","Clinton, Bill",Challenger,Reform,"10,244","Perot, Ross",Challenger,69,"3,552",R,40.80,31.13,27.88,.19,56.72,43.28,,,
President,Texas,19921103,N/A,TRAVIS,County,"276,235","88,105","Bush, George H.",Incumbent,"130,546","Clinton, Bill",Challenger,Reform,"56,158","Perot, Ross",Challenger,"1,426","42,441",D,31.89,47.26,20.33,.52,40.29,59.71,,,
President,Texas,19921103,N/A,TRINITY,County,"5,909","1,988","Bush, George H.",Incumbent,"2,784","Clinton, Bill",Challenger,Reform,"1,133","Perot, Ross",Challenger,4,796,D,33.64,47.11,19.17,.07,41.66,58.34,,,
President,Texas,19921103,N/A,TYLER,County,"7,360","2,357","Bush, George H.",Incumbent,"3,465","Clinton, Bill",Challenger,Reform,"1,529","Perot, Ross",Challenger,9,"1,108",D,32.02,47.08,20.77,.12,40.48,59.52,,,
President,Texas,19921103,N/A,UPSHUR,County,"12,208","4,511","Bush, George H.",Incumbent,"4,776","Clinton, Bill",Challenger,Reform,"2,896","Perot, Ross",Challenger,25,265,D,36.95,39.12,23.72,.20,48.57,51.43,,,
President,Texas,19921103,N/A,UPTON,County,"1,756",908,"Bush, George H.",Incumbent,489,"Clinton, Bill",Challenger,Reform,313,"Perot, Ross",Challenger,46,419,R,51.71,27.85,17.82,2.62,65.00,35.00,,,
President,Texas,19921103,N/A,UVALDE,County,"8,543","3,635","Bush, George H.",Incumbent,"3,482","Clinton, Bill",Challenger,Reform,"1,387","Perot, Ross",Challenger,39,153,R,42.55,40.76,16.24,.46,51.07,48.93,,,
