PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,20001107,N/A,KING AND QUEEN,County,"2,859","1,423","Bush, George W.",Challenger,"1,387","Gore, Albert Jr.",Challenger,Green,33,"Nader, Ralph",Challenger,16,36,R,49.77,48.51,1.15,.56,50.64,49.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,KING GEORGE,County,"5,852","3,590","Bush, George W.",Challenger,"2,070","Gore, Albert Jr.",Challenger,Green,132,"Nader, Ralph",Challenger,60,"1,520",R,61.35,35.37,2.26,1.03,63.43,36.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,KING WILLIAM,County,"5,769","3,547","Bush, George W.",Challenger,"2,125","Gore, Albert Jr.",Challenger,Green,74,"Nader, Ralph",Challenger,23,"1,422",R,61.48,36.83,1.28,.40,62.54,37.46,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,LANCASTER,County,"5,455","3,411","Bush, George W.",Challenger,"1,937","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,19,"1,474",R,62.53,35.51,1.61,.35,63.78,36.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,LEE,County,"8,748","4,551","Bush, George W.",Challenger,"4,031","Gore, Albert Jr.",Challenger,Green,79,"Nader, Ralph",Challenger,87,520,R,52.02,46.08,.90,.99,53.03,46.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,LOUDOUN,County,"75,653","42,453","Bush, George W.",Challenger,"30,938","Gore, Albert Jr.",Challenger,Green,"1,665","Nader, Ralph",Challenger,597,"11,515",R,56.12,40.89,2.20,.79,57.84,42.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,LOUISA,County,"10,096","5,461","Bush, George W.",Challenger,"4,309","Gore, Albert Jr.",Challenger,Green,222,"Nader, Ralph",Challenger,104,"1,152",R,54.09,42.68,2.20,1.03,55.90,44.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,LUNENBURG,County,"4,591","2,510","Bush, George W.",Challenger,"2,026","Gore, Albert Jr.",Challenger,Green,33,"Nader, Ralph",Challenger,22,484,R,54.67,44.13,.72,.48,55.34,44.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,MADISON,County,"5,027","2,940","Bush, George W.",Challenger,"1,844","Gore, Albert Jr.",Challenger,Green,148,"Nader, Ralph",Challenger,95,"1,096",R,58.48,36.68,2.94,1.89,61.45,38.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,MATHEWS,County,"4,609","2,951","Bush, George W.",Challenger,"1,499","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,71,"1,452",R,64.03,32.52,1.91,1.54,66.31,33.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,MECKLENBURG,County,"11,654","6,600","Bush, George W.",Challenger,"4,797","Gore, Albert Jr.",Challenger,Green,104,"Nader, Ralph",Challenger,153,"1,803",R,56.63,41.16,.89,1.31,57.91,42.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,MIDDLESEX,County,"4,689","2,844","Bush, George W.",Challenger,"1,671","Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,90,"1,173",R,60.65,35.64,1.79,1.92,62.99,37.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,MONTGOMERY,County,"27,160","13,991","Bush, George W.",Challenger,"11,720","Gore, Albert Jr.",Challenger,Green,"1,222","Nader, Ralph",Challenger,227,"2,271",R,51.51,43.15,4.50,.84,54.42,45.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,NELSON,County,"6,145","2,913","Bush, George W.",Challenger,"2,907","Gore, Albert Jr.",Challenger,Green,273,"Nader, Ralph",Challenger,52,6,R,47.40,47.31,4.44,.85,50.05,49.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,NEW KENT,County,"6,114","3,934","Bush, George W.",Challenger,"2,055","Gore, Albert Jr.",Challenger,Green,81,"Nader, Ralph",Challenger,44,"1,879",R,64.34,33.61,1.32,.72,65.69,34.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,NORTHAMPTON,County,"4,892","2,299","Bush, George W.",Challenger,"2,340","Gore, Albert Jr.",Challenger,Green,108,"Nader, Ralph",Challenger,145,41,D,47.00,47.83,2.21,2.96,49.56,50.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,NORTHUMBERLAND,County,"5,605","3,362","Bush, George W.",Challenger,"2,118","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,28,"1,244",R,59.98,37.79,1.73,.50,61.35,38.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,NOTTOWAY,County,"5,492","2,870","Bush, George W.",Challenger,"2,460","Gore, Albert Jr.",Challenger,Green,46,"Nader, Ralph",Challenger,116,410,R,52.26,44.79,.84,2.11,53.85,46.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ORANGE,County,"10,483","5,991","Bush, George W.",Challenger,"4,126","Gore, Albert Jr.",Challenger,Green,236,"Nader, Ralph",Challenger,130,"1,865",R,57.15,39.36,2.25,1.24,59.22,40.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PAGE,County,"7,996","5,089","Bush, George W.",Challenger,"2,726","Gore, Albert Jr.",Challenger,Green,143,"Nader, Ralph",Challenger,38,"2,363",R,63.64,34.09,1.79,.48,65.12,34.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PATRICK,County,"7,385","4,901","Bush, George W.",Challenger,"2,254","Gore, Albert Jr.",Challenger,Green,101,"Nader, Ralph",Challenger,129,"2,647",R,66.36,30.52,1.37,1.75,68.50,31.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PITTSYLVANIA,County,"24,255","15,760","Bush, George W.",Challenger,"7,834","Gore, Albert Jr.",Challenger,Green,207,"Nader, Ralph",Challenger,454,"7,926",R,64.98,32.30,.85,1.87,66.80,33.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,POWHATAN,County,"9,711","6,820","Bush, George W.",Challenger,"2,708","Gore, Albert Jr.",Challenger,Green,122,"Nader, Ralph",Challenger,61,"4,112",R,70.23,27.89,1.26,.63,71.58,28.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PRINCE EDWARD,County,"6,363","3,214","Bush, George W.",Challenger,"2,922","Gore, Albert Jr.",Challenger,Green,115,"Nader, Ralph",Challenger,112,292,R,50.51,45.92,1.81,1.76,52.38,47.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PRINCE GEORGE,County,"10,900","6,579","Bush, George W.",Challenger,"4,182","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,42,"2,397",R,60.36,38.37,.89,.39,61.14,38.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PRINCE WILLIAM,County,"100,511","52,788","Bush, George W.",Challenger,"44,745","Gore, Albert Jr.",Challenger,Green,"1,927","Nader, Ralph",Challenger,"1,051","8,043",R,52.52,44.52,1.92,1.05,54.12,45.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,PULASKI,County,"12,697","7,089","Bush, George W.",Challenger,"5,255","Gore, Albert Jr.",Challenger,Green,207,"Nader, Ralph",Challenger,146,"1,834",R,55.83,41.39,1.63,1.15,57.43,42.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,RAPPAHANNOCK,County,"3,513","1,850","Bush, George W.",Challenger,"1,462","Gore, Albert Jr.",Challenger,Green,161,"Nader, Ralph",Challenger,40,388,R,52.66,41.62,4.58,1.14,55.86,44.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,RICHMOND,County,"2,949","1,784","Bush, George W.",Challenger,"1,076","Gore, Albert Jr.",Challenger,Green,44,"Nader, Ralph",Challenger,45,708,R,60.50,36.49,1.49,1.53,62.38,37.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ROANOKE,County,"42,817","25,740","Bush, George W.",Challenger,"16,141","Gore, Albert Jr.",Challenger,Green,681,"Nader, Ralph",Challenger,255,"9,599",R,60.12,37.70,1.59,.60,61.46,38.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ROCKBRIDGE,County,"7,827","4,522","Bush, George W.",Challenger,"2,953","Gore, Albert Jr.",Challenger,Green,248,"Nader, Ralph",Challenger,104,"1,569",R,57.77,37.73,3.17,1.33,60.49,39.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ROCKINGHAM,County,"23,994","17,482","Bush, George W.",Challenger,"5,834","Gore, Albert Jr.",Challenger,Green,539,"Nader, Ralph",Challenger,139,"11,648",R,72.86,24.31,2.25,.58,74.98,25.02,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,RUSSELL,County,"10,792","5,065","Bush, George W.",Challenger,"5,442","Gore, Albert Jr.",Challenger,Green,102,"Nader, Ralph",Challenger,183,377,D,46.93,50.43,.95,1.70,48.21,51.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SCOTT,County,"9,335","5,535","Bush, George W.",Challenger,"3,552","Gore, Albert Jr.",Challenger,Green,85,"Nader, Ralph",Challenger,163,"1,983",R,59.29,38.05,.91,1.75,60.91,39.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SHENANDOAH,County,"14,452","9,636","Bush, George W.",Challenger,"4,420","Gore, Albert Jr.",Challenger,Green,294,"Nader, Ralph",Challenger,102,"5,216",R,66.68,30.58,2.03,.71,68.55,31.45,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SMYTH,County,"11,740","6,580","Bush, George W.",Challenger,"4,836","Gore, Albert Jr.",Challenger,Green,131,"Nader, Ralph",Challenger,193,"1,744",R,56.05,41.19,1.12,1.64,57.64,42.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SOUTHAMPTON,County,"6,714","3,293","Bush, George W.",Challenger,"3,359","Gore, Albert Jr.",Challenger,Green,44,"Nader, Ralph",Challenger,18,66,D,49.05,50.03,.66,.27,49.50,50.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SPOTSYLVANIA,County,"35,021","20,739","Bush, George W.",Challenger,"13,455","Gore, Albert Jr.",Challenger,Green,586,"Nader, Ralph",Challenger,241,"7,284",R,59.22,38.42,1.67,.69,60.65,39.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,STAFFORD,County,"34,246","20,731","Bush, George W.",Challenger,"12,596","Gore, Albert Jr.",Challenger,Green,657,"Nader, Ralph",Challenger,262,"8,135",R,60.54,36.78,1.92,.77,62.20,37.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SURRY,County,"3,230","1,313","Bush, George W.",Challenger,"1,845","Gore, Albert Jr.",Challenger,Green,29,"Nader, Ralph",Challenger,43,532,D,40.65,57.12,.90,1.33,41.58,58.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,SUSSEX,County,"3,906","1,745","Bush, George W.",Challenger,"2,006","Gore, Albert Jr.",Challenger,Green,41,"Nader, Ralph",Challenger,114,261,D,44.67,51.36,1.05,2.92,46.52,53.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,TAZEWELL,County,"16,344","8,655","Bush, George W.",Challenger,"7,227","Gore, Albert Jr.",Challenger,Green,162,"Nader, Ralph",Challenger,300,"1,428",R,52.96,44.22,.99,1.84,54.50,45.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WARREN,County,"11,166","6,335","Bush, George W.",Challenger,"4,313","Gore, Albert Jr.",Challenger,Green,260,"Nader, Ralph",Challenger,258,"2,022",R,56.73,38.63,2.33,2.31,59.49,40.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WASHINGTON,County,"20,222","12,064","Bush, George W.",Challenger,"7,549","Gore, Albert Jr.",Challenger,Green,288,"Nader, Ralph",Challenger,321,"4,515",R,59.66,37.33,1.42,1.59,61.51,38.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WESTMORELAND,County,"6,026","2,932","Bush, George W.",Challenger,"2,922","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,84,10,R,48.66,48.49,1.46,1.39,50.09,49.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WISE,County,"13,310","6,504","Bush, George W.",Challenger,"6,412","Gore, Albert Jr.",Challenger,Green,160,"Nader, Ralph",Challenger,234,92,R,48.87,48.17,1.20,1.76,50.36,49.64,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WYTHE,County,"10,225","6,539","Bush, George W.",Challenger,"3,462","Gore, Albert Jr.",Challenger,Green,132,"Nader, Ralph",Challenger,92,"3,077",R,63.95,33.86,1.29,.90,65.38,34.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
